"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Number of Scans","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Max Intensity","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Average m/z","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment"
"","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5","686.57180","357.2788","686.5718","8.10818194444444","8.40818194444444","2094"
"","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.45621666666667","8.75621666666667","4121","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.45621666666667","8.75621666666667","4121","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.45621666666667","8.75621666666667","4121","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.45621666666667","8.75621666666667","4121","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.45621666666667","8.75621666666667","4121","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5","686.57180","357.2788","686.5718","8.45621666666667","8.75621666666667","4121"
"","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5",0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_ST 24:1;O4/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WLBPGENTLPVERV-XVTLYKPTNA-N;C43H72O5","686.57180","357.2788","686.5718","8.72720138888889","9.02720138888889","8675"
"","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.3901541666667","12.6901541666667","3879","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.3901541666667","12.6901541666667","3879","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.3901541666667","12.6901541666667","3879","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.3901541666667","12.6901541666667","3879","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.3901541666667","12.6901541666667","3879","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5","716.61875","357.2788","716.6188","12.3901541666667","12.6901541666667","3879"
"","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.4672902777778","12.7672902777778","12980","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.4672902777778","12.7672902777778","12980","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.4672902777778","12.7672902777778","12980","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.4672902777778","12.7672902777778","12980","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.4672902777778","12.7672902777778","12980","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5","716.61875","357.2788","716.6188","12.4672902777778","12.7672902777778","12980"
"","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.5197222222222","12.8197222222222","18787","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.5197222222222","12.8197222222222","18787","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.5197222222222","12.8197222222222","18787","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.5197222222222","12.8197222222222","18787","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5",0,0,0,"12.5197222222222","12.8197222222222","18787","","MSDIAL_ST 24:1;O4/21:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HYHVCCRFCLMRQL-YPKPFQOONA-N;C45H78O5","716.61875","357.2788","716.6188","12.5197222222222","12.8197222222222","18787"
"","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"11.9691444444444","12.2691444444444","1717","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"11.9691444444444","12.2691444444444","1717","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"11.9691444444444","12.2691444444444","1717","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"11.9691444444444","12.2691444444444","1717","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"11.9691444444444","12.2691444444444","1717","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5","714.60310","357.2788","714.6031","11.9691444444444","12.2691444444444","1717"
"","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5","714.60310","357.2788","714.6031","9.33906944444444","9.63906944444444","9623"
"","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5",0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_ST 24:1;O4/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ONMVJACXIDYLCC-XVTLYKPTNA-N;C45H76O5","714.60310","357.2788","714.6031","9.51538194444444","9.81538194444444","9653"
"","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",1,0,1,"8.64666527777777","8.94666527777777","95","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",8.815608,0,8.815608,"8.64666527777777","8.94666527777777","95","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",2,0,2,"8.64666527777777","8.94666527777777","95","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",73318.2,0,73318.2,"8.64666527777777","8.94666527777777","95","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",720.5545,0,720.5545,"8.64666527777777","8.94666527777777","95","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5","720.55615","357.2788","720.5562","8.64666527777777","8.94666527777777","95"
"","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",1,0,1,"6.63066666666667","6.93066666666667","518","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",6.821414,0,6.821414,"6.63066666666667","6.93066666666667","518","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",1,0,1,"6.63066666666667","6.93066666666667","518","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",360136.4,0,360136.4,"6.63066666666667","6.93066666666667","518","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",720.5547,0,720.5547,"6.63066666666667","6.93066666666667","518","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5","720.55615","357.2788","720.5562","6.63066666666667","6.93066666666667","518"
"","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",1,0,1,"6.43381527777778","6.73381527777778","1486","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",6.58182,0,6.58182,"6.43381527777778","6.73381527777778","1486","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",1,0,1,"6.43381527777778","6.73381527777778","1486","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",89414.06,0,89414.06,"6.43381527777778","6.73381527777778","1486","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5",720.5549,0,720.5549,"6.43381527777778","6.73381527777778","1486","","MSDIAL_ST 24:1;O4/22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QCSVCJLAZMOWSH-WSDBEMKQNA-N;C46H70O5","720.55615","357.2788","720.5562","6.43381527777778","6.73381527777778","1486"
